1,0.0871544202412254,41.27859498,2.0749929399999996
2,0.0871544202412254,41.27859498,2.0765469
3,0.0871544202412254,41.27859498,2.0781008599999997
4,0.0871544202412254,41.27859498,2.0796548199999996
5,0.0871544202412254,41.27859498,2.08120878
6,0.0871544202412254,41.27859498,2.0827627399999997
7,0.0871544202412254,41.27859498,2.0843166999999996
8,0.0871544202412254,41.27859498,2.08587066
9,0.0871544202412254,41.27859498,2.0874246199999997
10,0.0871544202412254,41.27859498,2.0889785799999996
11,0.0871544202412254,41.27859498,2.09053254
12,0.0871544202412254,41.27859498,2.0920864999999997
13,0.0871544202412254,41.27859498,2.0936404599999996
14,0.0871544202412254,41.27859498,2.09519442
15,0.0871544202412254,41.27859498,2.0967483799999997
16,0.0871544202412254,41.27859498,2.0983023399999996
17,0.0871544202412254,41.27859498,2.0998563
18,0.0871544202412254,41.27859498,2.1014102599999998
19,0.0871544202412254,41.27859498,2.1029642199999996
20,0.0871544202412254,41.27859498,2.10451818
21,0.0871544202412254,41.27859498,2.1060721399999998
22,0.0871544202412254,41.27859498,2.1076260999999996
23,0.0871544202412254,41.27859498,2.10918006
24,0.0871544202412254,41.27859498,2.1107340199999998
25,0.0871544202412254,41.27859498,2.1122879799999996
26,0.0871544202412254,41.27859498,2.11384194
27,0.0871544202412254,41.27859498,2.1153958999999998
28,0.0871544202412254,41.27859498,2.1169498599999996
29,0.0871544202412254,41.27859498,2.11850382
30,0.0871544202412254,41.27859498,2.12005778
31,0.0871544202412254,41.27859498,2.1216117399999996
32,0.0871544202412254,41.27859498,2.1231657
33,0.0871544202412254,41.27859498,2.12471966
34,0.0871544202412254,41.27859498,2.1262736199999996
35,0.0871544202412254,41.27859498,2.12782758
36,0.0871544202412254,41.27859498,2.12938154
37,0.0871544202412254,41.27859498,2.1309354999999996
38,0.0871544202412254,41.27859498,2.13248946
39,0.0871544202412254,41.27859498,2.13404342
40,0.0871544202412254,41.27859498,2.1355973799999997
41,0.0871544202412254,41.27859498,2.13715134
42,0.0871544202412254,41.27859498,2.1387053
43,0.0871544202412254,41.27859498,2.1402592599999997
44,0.0871544202412254,41.27859498,2.14181322
45,0.0871544202412254,41.27859498,2.14336718
46,0.0871544202412254,41.27859498,2.1449211399999997
47,0.0871544202412254,41.27859498,2.1464751
48,0.0871544202412254,41.27859498,2.14802906
49,0.0871544202412254,41.27859498,2.1495830199999997
50,0.0871544202412254,41.27859498,2.15113698
51,0.0871544202412254,41.27859498,2.15269094
52,0.0871544202412254,41.27859498,2.1542448999999997
53,0.0871544202412254,41.27859498,2.15579886
54,0.0871544202412254,41.27859498,2.15735282
55,0.0871544202412254,41.27859498,2.1589067799999997
56,0.0871544202412254,41.27859498,2.16046074
57,0.0871544202412254,41.27859498,2.1620147
58,0.0871544202412254,41.27859498,2.1635686599999997
59,0.0871544202412254,41.27859498,2.16512262
60,0.0871544202412254,41.27859498,2.16667658
61,0.0871544202412254,41.27859498,2.1682305399999997
62,0.0871544202412254,41.27859498,2.1697845
63,0.0871544202412254,41.27859498,2.17133846
64,0.0871544202412254,41.27859498,2.1728924199999997
65,0.0871544202412254,41.27859498,2.17444638
66,0.0871544202412254,41.27859498,2.17600034
67,0.0871544202412254,41.27859498,2.1775542999999997
68,0.0871544202412254,41.27859498,2.17910826
69,0.0871544202412254,41.27859498,2.18066222
70,0.0871544202412254,41.27859498,2.1822161799999997
71,0.0871544202412254,41.27859498,2.18377014
72,0.0871544202412254,41.27859498,2.1853241
73,0.0871544202412254,41.27859498,2.1868780599999997
74,0.0871544202412254,41.27859498,2.18843202
75,0.0871544202412254,41.27859498,2.18998598
76,0.0871544202412254,41.27859498,2.1915399399999997
77,0.0871544202412254,41.27859498,2.1930939
78,0.0871544202412254,41.27859498,2.19464786
79,0.0871544202412254,41.27859498,2.1962018199999997
80,0.0871544202412254,41.27859498,2.19775578
81,0.0871544202412254,41.27859498,2.19930974
82,0.0871544202412254,41.27859498,2.2008636999999998
83,0.0871544202412254,41.27859498,2.20241766
84,0.0871544202412254,41.27859498,2.20397162
85,0.0871544202412254,41.27859498,2.2055255799999998
86,0.0871544202412254,41.27859498,2.20707954
87,0.0871544202412254,41.27859498,2.2086335
88,0.0871544202412254,41.27859498,2.2101874599999998
89,0.0871544202412254,41.27859498,2.21174142
90,0.0871544202412254,41.27859498,2.21329538
91,0.0871544202412254,41.27859498,2.2148493399999998
92,0.0871544202412254,41.27859498,2.2164033
93,0.0871544202412254,41.27859498,2.21795726
94,0.0871544202412254,41.27859498,2.21951122
95,0.0871544202412254,41.27859498,2.22106518
96,0.0871544202412254,41.27859498,2.22261914
97,0.0871544202412254,41.27859498,2.2241731
98,0.0871544202412254,41.27859498,2.2257270599999996
99,0.0871544202412254,41.27859498,2.22728102
100,0.0871544202412254,41.280148940000004,2.0734389799999997
101,0.0871544202412254,41.280148940000004,2.0749929399999996
