1,48.929812674346465,41.27859498,2.0749929399999996
2,48.929812674346465,41.27859498,2.0765469
3,48.929812674346465,41.27859498,2.0781008599999997
4,48.929812674346465,41.27859498,2.0796548199999996
5,48.929812674346465,41.27859498,2.08120878
6,48.929812674346465,41.27859498,2.0827627399999997
7,48.929812674346465,41.27859498,2.0843166999999996
8,48.929812674346465,41.27859498,2.08587066
9,48.929812674346465,41.27859498,2.0874246199999997
10,48.929812674346465,41.27859498,2.0889785799999996
11,48.929812674346465,41.27859498,2.09053254
12,48.929812674346465,41.27859498,2.0920864999999997
13,48.929812674346465,41.27859498,2.0936404599999996
14,48.929812674346465,41.27859498,2.09519442
15,48.929812674346465,41.27859498,2.0967483799999997
16,48.929812674346465,41.27859498,2.0983023399999996
17,48.929812674346465,41.27859498,2.0998563
18,48.929812674346465,41.27859498,2.1014102599999998
19,48.929812674346465,41.27859498,2.1029642199999996
20,48.929812674346465,41.27859498,2.10451818
21,48.929812674346465,41.27859498,2.1060721399999998
22,48.929812674346465,41.27859498,2.1076260999999996
23,48.929812674346465,41.27859498,2.10918006
24,48.929812674346465,41.27859498,2.1107340199999998
25,48.929812674346465,41.27859498,2.1122879799999996
26,48.929812674346465,41.27859498,2.11384194
27,48.929812674346465,41.27859498,2.1153958999999998
28,48.929812674346465,41.27859498,2.1169498599999996
29,48.929812674346465,41.27859498,2.11850382
30,48.929812674346465,41.27859498,2.12005778
31,48.929812674346465,41.27859498,2.1216117399999996
32,48.929812674346465,41.27859498,2.1231657
33,48.929812674346465,41.27859498,2.12471966
34,48.929812674346465,41.27859498,2.1262736199999996
35,48.929812674346465,41.27859498,2.12782758
36,48.929812674346465,41.27859498,2.12938154
37,48.929812674346465,41.27859498,2.1309354999999996
38,48.929812674346465,41.27859498,2.13248946
39,48.929812674346465,41.27859498,2.13404342
40,48.929812674346465,41.27859498,2.1355973799999997
41,48.929812674346465,41.27859498,2.13715134
42,48.929812674346465,41.27859498,2.1387053
43,48.929812674346465,41.27859498,2.1402592599999997
44,48.929812674346465,41.27859498,2.14181322
45,48.929812674346465,41.27859498,2.14336718
46,48.929812674346465,41.27859498,2.1449211399999997
47,48.929812674346465,41.27859498,2.1464751
48,48.929812674346465,41.27859498,2.14802906
49,48.929812674346465,41.27859498,2.1495830199999997
50,48.929812674346465,41.27859498,2.15113698
51,48.929812674346465,41.27859498,2.15269094
52,48.929812674346465,41.27859498,2.1542448999999997
53,48.929812674346465,41.27859498,2.15579886
54,48.929812674346465,41.27859498,2.15735282
55,48.929812674346465,41.27859498,2.1589067799999997
56,48.929812674346465,41.27859498,2.16046074
57,48.929812674346465,41.27859498,2.1620147
58,48.929812674346465,41.27859498,2.1635686599999997
59,48.929812674346465,41.27859498,2.16512262
60,48.929812674346465,41.27859498,2.16667658
61,48.929812674346465,41.27859498,2.1682305399999997
62,48.929812674346465,41.27859498,2.1697845
63,48.929812674346465,41.27859498,2.17133846
64,48.929812674346465,41.27859498,2.1728924199999997
65,48.929812674346465,41.27859498,2.17444638
66,48.929812674346465,41.27859498,2.17600034
67,48.929812674346465,41.27859498,2.1775542999999997
68,48.929812674346465,41.27859498,2.17910826
69,48.929812674346465,41.27859498,2.18066222
70,48.929812674346465,41.27859498,2.1822161799999997
71,48.929812674346465,41.27859498,2.18377014
72,48.929812674346465,41.27859498,2.1853241
73,48.929812674346465,41.27859498,2.1868780599999997
74,48.929812674346465,41.27859498,2.18843202
75,48.929812674346465,41.27859498,2.18998598
76,48.929812674346465,41.27859498,2.1915399399999997
77,48.929812674346465,41.27859498,2.1930939
78,48.929812674346465,41.27859498,2.19464786
79,48.929812674346465,41.27859498,2.1962018199999997
80,48.929812674346465,41.27859498,2.19775578
81,48.929812674346465,41.27859498,2.19930974
82,48.929812674346465,41.27859498,2.2008636999999998
83,48.929812674346465,41.27859498,2.20241766
84,48.929812674346465,41.27859498,2.20397162
85,48.929812674346465,41.27859498,2.2055255799999998
86,48.929812674346465,41.27859498,2.20707954
87,48.929812674346465,41.27859498,2.2086335
88,48.929812674346465,41.27859498,2.2101874599999998
89,48.929812674346465,41.27859498,2.21174142
90,48.929812674346465,41.27859498,2.21329538
91,48.929812674346465,41.27859498,2.2148493399999998
92,48.929812674346465,41.27859498,2.2164033
93,48.929812674346465,41.27859498,2.21795726
94,48.929812674346465,41.27859498,2.21951122
95,48.929812674346465,41.27859498,2.22106518
96,48.929812674346465,41.27859498,2.22261914
97,48.929812674346465,41.27859498,2.2241731
98,48.929812674346465,41.27859498,2.2257270599999996
99,48.929812674346465,41.27859498,2.22728102
100,48.929812674346465,41.280148940000004,2.0734389799999997
101,48.929812674346465,41.280148940000004,2.0749929399999996
102,48.929812674346465,41.280148940000004,2.0765469
103,48.929812674346465,41.280148940000004,2.0781008599999997
104,48.929812674346465,41.280148940000004,2.0796548199999996
105,48.929812674346465,41.280148940000004,2.08120878
106,48.929812674346465,41.280148940000004,2.0827627399999997
107,48.929812674346465,41.280148940000004,2.0843166999999996
108,48.929812674346465,41.280148940000004,2.08587066
109,48.929812674346465,41.280148940000004,2.0874246199999997
110,48.929812674346465,41.280148940000004,2.0889785799999996
111,48.929812674346465,41.280148940000004,2.09053254
112,48.929812674346465,41.280148940000004,2.0920864999999997
113,48.929812674346465,41.280148940000004,2.0936404599999996
114,48.929812674346465,41.280148940000004,2.09519442
115,48.929812674346465,41.280148940000004,2.0967483799999997
116,48.929812674346465,41.280148940000004,2.0983023399999996
117,48.929812674346465,41.280148940000004,2.0998563
118,48.929812674346465,41.280148940000004,2.1014102599999998
119,48.929812674346465,41.280148940000004,2.1029642199999996
120,48.929812674346465,41.280148940000004,2.10451818
121,48.929812674346465,41.280148940000004,2.1060721399999998
122,48.929812674346465,41.280148940000004,2.1076260999999996
123,48.929812674346465,41.280148940000004,2.10918006
124,48.929812674346465,41.280148940000004,2.1107340199999998
125,48.929812674346465,41.280148940000004,2.1122879799999996
126,48.929812674346465,41.280148940000004,2.11384194
127,48.929812674346465,41.280148940000004,2.1153958999999998
128,48.929812674346465,41.280148940000004,2.1169498599999996
129,48.929812674346465,41.280148940000004,2.11850382
130,48.929812674346465,41.280148940000004,2.12005778
131,48.929812674346465,41.280148940000004,2.1216117399999996
132,48.929812674346465,41.280148940000004,2.1231657
133,48.929812674346465,41.280148940000004,2.12471966
