1,51.07018732565354,41.27859498,2.0749929399999996
2,51.07018732565354,41.27859498,2.0765469
3,51.07018732565354,41.27859498,2.0781008599999997
4,51.07018732565354,41.27859498,2.0796548199999996
5,51.07018732565354,41.27859498,2.08120878
6,51.07018732565354,41.27859498,2.0827627399999997
7,51.07018732565354,41.27859498,2.0843166999999996
8,51.07018732565354,41.27859498,2.08587066
9,51.07018732565354,41.27859498,2.0874246199999997
10,51.07018732565354,41.27859498,2.0889785799999996
11,51.07018732565354,41.27859498,2.09053254
12,51.07018732565354,41.27859498,2.0920864999999997
13,51.07018732565354,41.27859498,2.0936404599999996
14,51.07018732565354,41.27859498,2.09519442
15,51.07018732565354,41.27859498,2.0967483799999997
16,51.07018732565354,41.27859498,2.0983023399999996
17,51.07018732565354,41.27859498,2.0998563
18,51.07018732565354,41.27859498,2.1014102599999998
19,51.07018732565354,41.27859498,2.1029642199999996
20,51.07018732565354,41.27859498,2.10451818
21,51.07018732565354,41.27859498,2.1060721399999998
22,51.07018732565354,41.27859498,2.1076260999999996
23,51.07018732565354,41.27859498,2.10918006
24,51.07018732565354,41.27859498,2.1107340199999998
25,51.07018732565354,41.27859498,2.1122879799999996
26,51.07018732565354,41.27859498,2.11384194
27,51.07018732565354,41.27859498,2.1153958999999998
28,51.07018732565354,41.27859498,2.1169498599999996
29,51.07018732565354,41.27859498,2.11850382
30,51.07018732565354,41.27859498,2.12005778
31,51.07018732565354,41.27859498,2.1216117399999996
32,51.07018732565354,41.27859498,2.1231657
33,51.07018732565354,41.27859498,2.12471966
34,51.07018732565354,41.27859498,2.1262736199999996
35,51.07018732565354,41.27859498,2.12782758
36,51.07018732565354,41.27859498,2.12938154
37,51.07018732565354,41.27859498,2.1309354999999996
38,51.07018732565354,41.27859498,2.13248946
39,51.07018732565354,41.27859498,2.13404342
40,51.07018732565354,41.27859498,2.1355973799999997
41,51.07018732565354,41.27859498,2.13715134
42,51.07018732565354,41.27859498,2.1387053
43,51.07018732565354,41.27859498,2.1402592599999997
44,51.07018732565354,41.27859498,2.14181322
45,51.07018732565354,41.27859498,2.14336718
46,51.07018732565354,41.27859498,2.1449211399999997
47,51.07018732565354,41.27859498,2.1464751
48,51.07018732565354,41.27859498,2.14802906
49,51.07018732565354,41.27859498,2.1495830199999997
50,51.07018732565354,41.27859498,2.15113698
51,51.07018732565354,41.27859498,2.15269094
52,51.07018732565354,41.27859498,2.1542448999999997
53,51.07018732565354,41.27859498,2.15579886
54,51.07018732565354,41.27859498,2.15735282
55,51.07018732565354,41.27859498,2.1589067799999997
56,51.07018732565354,41.27859498,2.16046074
57,51.07018732565354,41.27859498,2.1620147
58,51.07018732565354,41.27859498,2.1635686599999997
59,51.07018732565354,41.27859498,2.16512262
60,51.07018732565354,41.27859498,2.16667658
61,51.07018732565354,41.27859498,2.1682305399999997
62,51.07018732565354,41.27859498,2.1697845
63,51.07018732565354,41.27859498,2.17133846
64,51.07018732565354,41.27859498,2.1728924199999997
65,51.07018732565354,41.27859498,2.17444638
66,51.07018732565354,41.27859498,2.17600034
67,51.07018732565354,41.27859498,2.1775542999999997
68,51.07018732565354,41.27859498,2.17910826
69,51.07018732565354,41.27859498,2.18066222
70,51.07018732565354,41.27859498,2.1822161799999997
71,51.07018732565354,41.27859498,2.18377014
72,51.07018732565354,41.27859498,2.1853241
73,51.07018732565354,41.27859498,2.1868780599999997
74,51.07018732565354,41.27859498,2.18843202
75,51.07018732565354,41.27859498,2.18998598
76,51.07018732565354,41.27859498,2.1915399399999997
77,51.07018732565354,41.27859498,2.1930939
78,51.07018732565354,41.27859498,2.19464786
79,51.07018732565354,41.27859498,2.1962018199999997
80,51.07018732565354,41.27859498,2.19775578
81,51.07018732565354,41.27859498,2.19930974
82,51.07018732565354,41.27859498,2.2008636999999998
83,51.07018732565354,41.27859498,2.20241766
84,51.07018732565354,41.27859498,2.20397162
85,51.07018732565354,41.27859498,2.2055255799999998
86,51.07018732565354,41.27859498,2.20707954
87,51.07018732565354,41.27859498,2.2086335
88,51.07018732565354,41.27859498,2.2101874599999998
89,51.07018732565354,41.27859498,2.21174142
90,51.07018732565354,41.27859498,2.21329538
91,51.07018732565354,41.27859498,2.2148493399999998
92,51.07018732565354,41.27859498,2.2164033
93,51.07018732565354,41.27859498,2.21795726
94,51.07018732565354,41.27859498,2.21951122
95,51.07018732565354,41.27859498,2.22106518
96,51.07018732565354,41.27859498,2.22261914
97,51.07018732565354,41.27859498,2.2241731
98,51.07018732565354,41.27859498,2.2257270599999996
99,51.07018732565354,41.27859498,2.22728102
100,51.07018732565354,41.280148940000004,2.0734389799999997
101,51.07018732565354,41.280148940000004,2.0749929399999996
102,51.07018732565354,41.280148940000004,2.0765469
103,51.07018732565354,41.280148940000004,2.0781008599999997
104,51.07018732565354,41.280148940000004,2.0796548199999996
105,51.07018732565354,41.280148940000004,2.08120878
106,51.07018732565354,41.280148940000004,2.0827627399999997
107,51.07018732565354,41.280148940000004,2.0843166999999996
108,51.07018732565354,41.280148940000004,2.08587066
109,51.07018732565354,41.280148940000004,2.0874246199999997
110,51.07018732565354,41.280148940000004,2.0889785799999996
111,51.07018732565354,41.280148940000004,2.09053254
112,51.07018732565354,41.280148940000004,2.0920864999999997
113,51.07018732565354,41.280148940000004,2.0936404599999996
114,51.07018732565354,41.280148940000004,2.09519442
115,51.07018732565354,41.280148940000004,2.0967483799999997
116,51.07018732565354,41.280148940000004,2.0983023399999996
117,51.07018732565354,41.280148940000004,2.0998563
118,51.07018732565354,41.280148940000004,2.1014102599999998
119,51.07018732565354,41.280148940000004,2.1029642199999996
120,51.07018732565354,41.280148940000004,2.10451818
121,51.07018732565354,41.280148940000004,2.1060721399999998
122,51.07018732565354,41.280148940000004,2.1076260999999996
